Timestamp,Latitude,Longitude,Drift_Speed_mps,Drift_Direction_deg,Temperature_C,Salinity_PSU,Wind_Speed_mps
2024-10-02 08:25:00,20.020268675221175,-89.9824413288378,0.4281042622857125,163.64653080232273,26.083490002715546,36.551845464574626,5.412080166346504
2024-10-02 08:30:00,20.02046150235262,-89.98243137643318,0.35349371293142934,158.61077668162952,25.463354093950663,35.33013031598125,4.952516863102032
2024-10-02 08:35:00,20.020439329758382,-89.98240157140123,0.3909400043628616,162.7135248276206,25.92732537182039,33.96870470004861,5.414330602337437
2024-10-02 08:40:00,20.02044761982095,-89.98238374951235,0.4198229586497944,160.3697418411703,25.06471459191186,35.91563467378669,6.974901157809718
2024-10-02 08:45:00,20.02038456993858,-89.98243547680184,0.40351643667197656,166.23661537212578,24.66665174891523,33.83062459785078,6.219513509589671
2024-10-02 08:50:00,20.020462795442317,-89.9824192337782,0.3887665054793605,157.6514978334425,22.720665026536913,35.034562680389314,4.459366416320272
2024-10-02 08:55:00,20.020629380001253,-89.98230725884142,0.4067938175103204,161.25912541171283,26.677017994563958,34.34497835509162,4.424222114639918
2024-10-02 09:00:00,20.020608069037205,-89.98214920147088,0.4434281192420867,160.2840689350399,25.54133144145254,35.62355561538394,4.977433770462047
2024-10-02 09:05:00,20.020634307182757,-89.98208505782632,0.3946508930920884,166.52039635320233,26.36563941809208,34.77319990887542,6.362825356362936
2024-10-02 09:10:00,20.020603751061827,-89.98197668342148,0.4098598791461909,168.65621750058696,25.12614882407802,34.04881291762825,5.803928158132155
2024-10-02 09:15:00,20.020489760375163,-89.98191251782315,0.42403314790746716,167.4085953542058,23.982260063929953,35.531300147743906,6.1726472407182325
2024-10-02 09:20:00,20.020455376156487,-89.98194975396733,0.39076389919476384,174.4095947399583,26.334366095652012,35.42958573201615,4.061663410578002
2024-10-02 09:25:00,20.020494606028112,-89.98185853148671,0.32345853885201425,166.58404462273856,23.601461343195357,36.08365486401298,5.244298085931777
2024-10-02 09:30:00,20.020557001899785,-89.9819850478274,0.38433764775155305,162.90608639285693,26.067607967003124,34.949011602846056,7.200756832849111
2024-10-02 09:35:00,20.020627433162243,-89.98200363268104,0.31009171807370595,164.67515843251803,25.92013985353311,35.24840499303689,4.449294089434103
2024-10-02 09:40:00,20.02051217493597,-89.98181643329504,0.34880628515318857,164.34649302211517,26.298593432284335,35.92225910406959,4.407793130196098
2024-10-02 09:45:00,20.020395270947457,-89.98184631363084,0.3789686343452538,167.42139356606518,25.553272073922415,36.23836658697732,4.209404637175295
2024-10-02 09:50:00,20.020411509653716,-89.98183765432127,0.4680298677831105,161.94908304588617,24.109746292510955,34.20501333684845,6.3731040366124585
2024-10-02 09:55:00,20.020429505820754,-89.98191073276176,0.40896634137017585,170.22108640446103,23.621931705786736,34.61861925948031,3.484856708845297
2024-10-02 10:00:00,20.020369099792312,-89.98201674135092,0.36408210962018356,172.04273467451208,26.181268261024563,37.02268786258246,4.572585919878087
2024-10-02 10:05:00,20.020156167563425,-89.98198978565573,0.3839139766286896,171.5031166417518,24.82447262037976,35.647727732073356,5.512444744829254
2024-10-02 10:10:00,20.020151836184333,-89.98197364371043,0.3994127975477493,177.87697661823387,25.200952532039622,35.54936134690997,4.638724256883618
2024-10-02 10:15:00,20.020242702382216,-89.98183715279994,0.36197831138322023,180.3643736338991,25.140947302053945,32.55174897967704,4.9457621300479016
2024-10-02 10:20:00,20.020305857222297,-89.9819888929619,0.5187402827461354,171.37710506866676,25.58962627283929,33.675183081727624,5.422699975859887
2024-10-02 10:25:00,20.02041688928591,-89.98193478446375,0.4083733704589518,177.73542285540407,22.793145032022167,35.025548779945055,5.4276849080589535
2024-10-02 10:30:00,20.020501980406817,-89.98189138759291,0.41183627996774164,165.78748492472076,25.30668499327952,35.97592942686851,5.443730548234008
2024-10-02 10:35:00,20.020411154764414,-89.98194343297742,0.4235105905237167,181.96547662193245,24.321241589860808,33.51496340250835,5.5731761852013
2024-10-02 10:40:00,20.020464696827467,-89.9818645711608,0.32303156196729,174.25345675498397,24.69461489443984,34.00702890615592,5.456588472358148
2024-10-02 10:45:00,20.020512152080954,-89.98201521450797,0.4208571960662426,175.97367515796952,24.425432582607748,34.29932376986108,6.381216824956706
2024-10-02 10:50:00,20.020629452048233,-89.98215034361162,0.4252050083805614,170.17782454365596,24.207275895201384,35.15775742111009,4.032615103947511
2024-10-02 10:55:00,20.020790661530807,-89.98233463728948,0.3954583097847986,178.5563096090019,22.77955145656907,35.29727127892495,5.141895441960387
2024-10-02 11:00:00,20.020683443981273,-89.98237968559005,0.4655789182375224,176.49742184547122,24.40645394750534,35.92781186462196,3.6097240846987777
2024-10-02 11:05:00,20.020605062832498,-89.98235159291072,0.3918686513839657,180.67953476866234,25.419928935936554,34.19169312402794,3.901109561656653
2024-10-02 11:10:00,20.020570956813312,-89.98232560099008,0.3956405877973019,174.2611093831234,25.834287331160304,34.028454281972394,5.407862537481625
2024-10-02 11:15:00,20.020623035032983,-89.98238432628106,0.4164975433106463,175.3167422656928,25.240630946421962,33.91787274879091,4.869452935498073
2024-10-02 11:20:00,20.02048824986826,-89.982216382359,0.3936739399897595,175.02020496017684,23.39124962470506,33.96467520807437,5.052137921601813
2024-10-02 11:25:00,20.020368314942246,-89.98220223450525,0.41307765927411116,182.93014389989483,25.331313014300907,34.21339124724418,6.218162618010513
2024-10-02 11:30:00,20.020714372281542,-89.98239261659661,0.39293685066577516,170.02371051110902,25.794126924961663,35.651815378187216,5.699088877348858
2024-10-02 11:35:00,20.020667468465817,-89.98219401193454,0.37464638456402566,182.77449032885173,23.90846137433591,34.83635910072859,4.36283095427188
2024-10-02 11:40:00,20.020645729219503,-89.98202141280292,0.3360982108559495,184.15231097316138,23.06759922332108,34.358846984619156,4.689852628321774
2024-10-02 11:45:00,20.020752590783836,-89.98193253897524,0.3915565931134804,187.4704241885512,25.301548976460804,34.770565673080014,5.6849519673214255
2024-10-02 11:50:00,20.020641767021637,-89.98189674570318,0.4079410132368527,182.58016133566522,25.57770943924335,35.11394419826091,3.091666059282291
2024-10-02 11:55:00,20.020497527657188,-89.98188107155106,0.32249128087995294,175.3430348867052,27.027030575220294,35.43927296657137,4.12663169866038
2024-10-02 12:00:00,20.020576299438932,-89.98198841821761,0.417992043536121,183.594767338059,25.114334733037545,33.90973846303208,5.112128671250411
2024-10-02 12:05:00,20.020656109645262,-89.98197603376569,0.4301271009337976,189.61402456854637,25.658355854094225,34.832299859638454,5.321665551429415
2024-10-02 12:10:00,20.020587221985927,-89.98197097748545,0.46725969257566463,182.3493267044486,26.81293032042427,35.606751192101484,5.465416393374242
2024-10-02 12:15:00,20.020604925544,-89.98194386495196,0.4366365129917494,179.59867941017194,23.532760209800045,36.03565999325386,5.85517966779825
2024-10-02 12:20:00,20.020752177195142,-89.98199210596479,0.4103578777386962,192.05024045514082,26.27375401872292,34.57653270972287,6.397058089321281
2024-10-02 12:25:00,20.020742479421056,-89.98217178984727,0.3558114571711726,174.42502927383384,23.67668723909377,34.7355486226139,5.1765938823922815
2024-10-02 12:30:00,20.02069355466079,-89.98207781713823,0.42160410292286393,180.44410597182667,23.763132532736204,34.6142910953946,4.133461222441818
2024-10-02 12:35:00,20.020519711680922,-89.98209193693847,0.37259429836064667,190.98919358243415,24.299360590498768,35.20269092422009,4.922943573767212
2024-10-02 12:40:00,20.020712248227266,-89.98212910907247,0.3603537874910525,178.00211676326612,22.383348309337514,36.13021714341803,4.280132949811827
2024-10-02 12:45:00,20.020607592946337,-89.98208406152942,0.394535778079777,190.73270829201107,25.26681589995317,33.46705336784704,4.586485147417272
2024-10-02 12:50:00,20.0206842310493,-89.98197497487257,0.38129321239970376,174.80004472667528,23.79392323730601,35.90849630687895,5.173134464701807
2024-10-02 12:55:00,20.020594475176377,-89.98205047352343,0.47478563273792446,188.910656602027,26.599145546046195,36.22842384858832,6.961036042089084
2024-10-02 13:00:00,20.020513125718367,-89.9819907780034,0.3581940719902344,189.8120701779074,26.138314122959986,35.12386749057477,5.1149611936407045
2024-10-02 13:05:00,20.020608430213557,-89.98193362580693,0.4435570087516027,179.7476933115088,25.396525625534878,34.95514393452291,3.6358060002607537
2024-10-02 13:10:00,20.020611641245594,-89.98188510835806,0.3790103454905397,186.1252653283985,25.319217774088166,35.19375842510356,3.930153158655777
2024-10-02 13:15:00,20.0205438567071,-89.9818467545287,0.4502022628407503,179.58797685439384,26.381875280659862,34.57943635696961,6.771451387077101
2024-10-02 13:20:00,20.020520459524505,-89.98178742561784,0.39677023638630754,181.7009042743355,24.58140148562275,33.9693636503099,6.663668062545916
2024-10-02 13:25:00,20.020658825035742,-89.98178748542585,0.5349427679792231,187.42167062911355,24.50306084573316,33.72300681354552,3.634258283258237
2024-10-02 13:30:00,20.020665777561614,-89.98170843966848,0.5185584948859581,196.97053419598396,23.155757827862832,33.653004725559214,6.816123655095723
2024-10-02 13:35:00,20.02073937778262,-89.98170580711863,0.38243131570110966,194.63892257711282,25.177567037278532,35.30714263754425,5.900453043930742
2024-10-02 13:40:00,20.020750745845355,-89.98154463134213,0.33394528476202723,181.72680564299375,26.580801029270653,33.3627852438278,2.8386118997838077
2024-10-02 13:45:00,20.02067043816341,-89.98140765898958,0.5110598416633803,192.78839829985804,23.59329665062597,35.55896748616088,5.310433666991845
2024-10-02 13:50:00,20.02078672978387,-89.98127651570532,0.4138034899478582,182.8242365799777,26.407719714321985,35.0888192844846,3.829718394571562
2024-10-02 13:55:00,20.020884760593315,-89.98148361341482,0.3482769596834876,196.749926034953,24.66700046745268,36.30261425944653,3.8147282619421494
2024-10-02 14:00:00,20.02108666580896,-89.98155094231508,0.3548414937378947,184.32018433056933,25.922152253815668,32.73745461350288,4.992639289796959
2024-10-02 14:05:00,20.021069269103595,-89.9813539781903,0.3991185480281254,195.7874750196737,22.372382286426333,35.21728856673796,4.3466911242433
2024-10-02 14:10:00,20.021151165655404,-89.98150974044164,0.4619716914593649,188.68190902037443,23.83380456611978,34.093357833545845,4.487309752299065
2024-10-02 14:15:00,20.02117403329135,-89.98129085515545,0.4099127708749158,181.58707379684085,25.5817531844141,36.47363794869505,6.813566766486153
2024-10-02 14:20:00,20.02116996800592,-89.98124900480153,0.42332318691998966,191.34664665339014,25.517571328017212,34.26492755440878,4.632148877168007
2024-10-02 14:25:00,20.021311084179903,-89.98125436401313,0.38449997049903234,189.43409956437068,24.82378221386105,34.01719630940808,4.3930501048124375
2024-10-02 14:30:00,20.02138046880169,-89.98131518793355,0.41979743870520014,196.51334682282848,25.26478212019303,35.00001818528831,4.551244212337059
2024-10-02 14:35:00,20.02138971847259,-89.98131233011442,0.40653054189969123,188.58471049928846,24.742787716826925,34.309198206563515,6.8889733721217885
2024-10-02 14:40:00,20.021415943567813,-89.98131713822205,0.41948273687575266,199.53293214203237,25.502933902562003,35.1583171248907,5.7482595937639855
2024-10-02 14:45:00,20.021292439927546,-89.98140172599767,0.36899533841762017,204.47717308817948,26.404795082588688,36.05691501257132,5.1278131636249915
2024-10-02 14:50:00,20.02133285429114,-89.9815291015363,0.4069473990586221,190.0025665107668,24.78700839044924,34.20026866760724,5.5338313236828345
2024-10-02 14:55:00,20.021398514196427,-89.98165779702992,0.289365649001425,192.5918361740332,25.074476159243886,35.99117642762466,3.9627280007299603
2024-10-02 15:00:00,20.021362146572862,-89.9815284250012,0.45437830505528637,205.7447381837158,25.156819828141458,35.20849583608863,7.570201378376381
2024-10-02 15:05:00,20.02147494057257,-89.98146215668523,0.35244772866931856,197.78046076448382,23.597556057600258,35.6776326932748,4.77076921616262
2024-10-02 15:10:00,20.021477342956114,-89.98142008885402,0.3772303485777625,193.05454162176815,24.570274364345234,34.61280558144671,6.836104550693319
2024-10-02 15:15:00,20.02147778697176,-89.98152207029419,0.42372744107665106,197.9105072057262,23.408076649101872,35.4320259522208,5.5820873036159
2024-10-02 15:20:00,20.02144198568015,-89.9814814614384,0.4538482647206481,194.26077301660925,25.271037840791834,34.93067357032755,5.040876154976877
2024-10-02 15:25:00,20.02132792783327,-89.98131305105137,0.4119983572653459,196.35610027239545,24.21609255216636,35.50701381122387,5.226912744065973
2024-10-02 15:30:00,20.021231950825026,-89.98134957206008,0.3593698554948741,197.02809806370237,25.5428022491318,35.69748779934779,4.993309101476817
2024-10-02 15:35:00,20.021246111050253,-89.9813660228593,0.4102007203026603,199.04665825593113,26.71611221903393,35.26932776617843,5.805637705149792
2024-10-02 15:40:00,20.0212612244568,-89.98132087774394,0.465934856454376,202.1836891870475,26.09458490465728,36.383984261881345,5.137683304254528
2024-10-02 15:45:00,20.02124487237835,-89.98147049849159,0.34281468368464074,205.14148597315344,25.09761636824445,33.539927877684555,4.440797093165007
2024-10-02 15:50:00,20.021336712745384,-89.98131785163227,0.36855629361149755,201.441814580304,25.440089230936483,33.30638405935331,5.319982286352389
2024-10-02 15:55:00,20.021329601833795,-89.98123098553458,0.37069554442569214,196.75045361303387,22.550054616089575,35.191392393303005,5.5031528210164415
2024-10-02 16:00:00,20.021347902142846,-89.9811639824024,0.4728122421489642,207.25903706882005,24.658409735085023,32.218634264573424,5.12811040196435
2024-10-02 16:05:00,20.021425364326312,-89.98115617117875,0.4252436879121501,206.51107403747392,25.310441270891356,33.91700758904881,3.8172891971426592
2024-10-02 16:10:00,20.02145593776079,-89.98128296445343,0.4317174361326978,196.94062698296514,24.448717941308256,36.43755263294279,3.6223483391296534
2024-10-02 16:15:00,20.02134316111442,-89.98122336868275,0.4383139705183505,202.80397360520544,24.18962540643547,33.86793485074302,5.0306148775918995
2024-10-02 16:20:00,20.021528570024298,-89.98124493051574,0.4329006843445154,201.71066576092437,23.906669173292364,36.25693415445176,3.9753417530560533
2024-10-02 16:25:00,20.02143325518372,-89.98114357749712,0.4735152544754349,200.41565388350244,24.669958057255702,36.86790666956662,6.004993147561889
2024-10-02 16:30:00,20.021396471114056,-89.98116548313067,0.41462470569884663,204.84988618478866,25.210617297562123,35.847882075585716,4.254593851031682
2024-10-02 16:35:00,20.02154367082989,-89.98093703848427,0.38164447979735133,212.58290816488693,25.22524776997249,35.90871646794563,5.664737924955304
2024-10-02 16:40:00,20.02153384835974,-89.98100867482681,0.43493266464264574,204.18557343849037,24.746851156433678,32.7648906877679,4.178569507603837
2024-10-02 16:45:00,20.021421944616034,-89.98107095612025,0.38642151181486256,199.12344945412084,24.412143347861225,34.98228026483086,5.649127182696919
2024-10-02 16:50:00,20.021408549731568,-89.98115125675562,0.3182516231559311,201.95788719339447,25.366757231235223,34.6428341311679,4.866147943752302
2024-10-02 16:55:00,20.021440672622628,-89.98091334911283,0.37740250887505283,199.66667352661926,23.245753296480284,34.441630702879024,5.96266941265093
2024-10-02 17:00:00,20.02136385555849,-89.98101543626119,0.40252830278593854,204.42237171835515,24.279845964042263,35.89231298015375,5.183283666554156
2024-10-02 17:05:00,20.021464348447225,-89.98086777679463,0.47469299874683646,209.5680139422575,24.777442300335025,35.87182426298762,4.745386903526988
2024-10-02 17:10:00,20.02175406199556,-89.98113496104185,0.41699981912018064,201.37394833653104,23.786384522193078,34.25033270144495,5.3210879680254415
2024-10-02 17:15:00,20.021789104477364,-89.98113979642314,0.41129035416597504,199.86937002906924,25.313854978344118,34.02190826350675,3.78719049185246
2024-10-02 17:20:00,20.02191982464001,-89.98122262955152,0.4630668632730336,196.65182246410788,25.34927262417481,33.41966317230891,6.453272925553231
2024-10-02 17:25:00,20.02200870188239,-89.98119676506649,0.4050095738059796,200.39330404988047,26.424154387685792,35.67621591104296,4.521066781989343
2024-10-02 17:30:00,20.021828231593897,-89.98104897516,0.37466320165034395,215.274502720793,27.055019949925324,34.298650661692896,4.897613466370517
2024-10-02 17:35:00,20.021727664474138,-89.98112706868305,0.45435677830720766,216.07247027308517,25.03356211781266,35.205130496207694,4.464074110336078
2024-10-02 17:40:00,20.02177515461391,-89.98113112275848,0.38431764650531897,206.879319205714,25.010919421332268,34.20157669113048,5.732023294120443
2024-10-02 17:45:00,20.02174724555472,-89.98112788049865,0.4793435223989367,215.2620888271567,24.493117482392144,34.64917733339879,5.474865716575891
2024-10-02 17:50:00,20.021635433388862,-89.9810900606322,0.3660235284009433,209.85740190941803,25.571586313392338,35.3746247450043,6.431299164296149
2024-10-02 17:55:00,20.021703603419613,-89.98116764380849,0.3968547398775167,207.45980087956426,26.656402898115036,36.61628468955368,4.071945716426526
2024-10-02 18:00:00,20.021826386226802,-89.98117684670555,0.3951371023984362,220.5279939312026,24.77703158252105,34.05795381688825,4.500546265284012
2024-10-02 18:05:00,20.02180621621004,-89.98126681007427,0.37932775811199665,209.82765471712926,24.16408952939192,34.04352881833294,4.507873323428234
2024-10-02 18:10:00,20.021690545276687,-89.9811719276507,0.37766011929759175,215.17850862562486,25.46686360484627,34.3903449206508,5.963807802638401
2024-10-02 18:15:00,20.02161539984509,-89.98115043683725,0.3573846706944786,209.91760448996723,25.68955580745937,35.27743040207341,5.388091371621539
2024-10-02 18:20:00,20.021496011320398,-89.98119143011633,0.5267659844117379,203.00402008120702,25.801478468923893,35.556195287465,3.7139294990178873
2024-10-02 18:25:00,20.021477580097574,-89.98126024057284,0.44637559686946565,211.9147127663573,25.999880801672376,34.88964985739021,6.176717429811937
2024-10-02 18:30:00,20.021507578539236,-89.98126323206557,0.4338728573743523,213.29724492421536,24.818753332703725,34.9646300527013,4.538624443568012
2024-10-02 18:35:00,20.021540524021205,-89.98128074343998,0.5270920283656846,207.31450544843852,24.794418020942327,32.790098544681186,4.5419650877790865
2024-10-02 18:40:00,20.02130751601116,-89.98116435212616,0.42283105049922576,213.17346852588375,28.498283598378816,34.45191894868328,5.317821893003546
2024-10-02 18:45:00,20.021091487706197,-89.98120530483598,0.3910170360593339,210.38258435432294,23.191023971299785,34.684742833904906,5.705363461669908
2024-10-02 18:50:00,20.021036291306782,-89.98129568258867,0.40603936681418945,220.589734449469,26.196655574568364,35.00327644955244,5.546358879057028
2024-10-02 18:55:00,20.021238795658462,-89.98131031334785,0.4550561150051176,211.38338326731707,24.722687878514638,32.58029220298663,4.2987661570998545
2024-10-02 19:00:00,20.02121276171145,-89.98147101351533,0.2720741609354177,213.78276395669297,23.83298996553652,35.930251524431526,5.137596426923659
2024-10-02 19:05:00,20.02134315911994,-89.98138445690363,0.44948664593191956,213.9141539640557,24.70246978321449,33.84748023026874,6.504865678478385
2024-10-02 19:10:00,20.021530801901765,-89.98124536013722,0.5139990034353573,215.2607076768969,23.439176750582533,35.9001803740052,4.917250486396985
2024-10-02 19:15:00,20.021470983262123,-89.98107402377516,0.33375343357567094,209.94772518776605,24.82265823027127,35.449993738856556,5.791355959324964
2024-10-02 19:20:00,20.02129214356326,-89.9812896406714,0.35348156314307805,216.62665557170212,24.924750124390215,33.9727451174043,3.7434083154481
2024-10-02 19:25:00,20.02136470114887,-89.98132895104176,0.36377572715533485,225.04948983926786,24.97930409953511,33.56398663044831,5.810012234809899
2024-10-02 19:30:00,20.02140300799297,-89.98124753067322,0.39505037206211985,217.5489261710382,25.195342505317335,36.200198803065604,4.586602695066235
2024-10-02 19:35:00,20.021413226886782,-89.98122026231094,0.42624129706227964,223.92834819667434,24.855315243987132,35.33081268196412,4.563189754773961
2024-10-02 19:40:00,20.02140228814841,-89.98130347895547,0.3983753031010304,209.17389687974415,25.118180433480262,34.242661233660534,4.868586481797219
2024-10-02 19:45:00,20.021467555469233,-89.98127874961554,0.4715183996055862,207.99514523000093,25.547281976906685,33.640297200343966,4.444049214734466
2024-10-02 19:50:00,20.02154744246623,-89.98122302048918,0.44495180876055707,224.93460313372245,27.387475805038285,34.804090800105946,5.100775511715592
2024-10-02 19:55:00,20.021788293973994,-89.98124076705777,0.4423754270660537,219.49217452261027,26.34067075302005,36.49654125733125,5.007632718181761
2024-10-02 20:00:00,20.021651186091447,-89.98130433706925,0.39748605613842397,221.27318988897386,24.604945390464543,34.451305659194354,3.4973646566194443
2024-10-02 20:05:00,20.021810694743245,-89.98139979395734,0.3504845692454817,220.54328851548647,26.45148822863219,35.332088430845545,4.360582485588737
2024-10-02 20:10:00,20.021501969465092,-89.98131890568972,0.39768155700458996,224.93719119754036,24.488194823088783,34.028075665627775,6.042166653441496
2024-10-02 20:15:00,20.021487584822363,-89.98121217300339,0.4988740322804583,216.52918855340826,24.11906535478715,34.93695313200922,4.375418468779328
2024-10-02 20:20:00,20.021728350966665,-89.98103121663367,0.25885525400129206,222.81282600706496,23.55412777427745,34.61433995728705,4.660018850125426
2024-10-02 20:25:00,20.0219239063542,-89.9810052743187,0.44096772471841345,225.29265342851986,25.87931723514426,34.23160129636459,5.925162571966777
2024-10-02 20:30:00,20.021991715420686,-89.98104941094405,0.3929597035626218,219.56596644574546,27.272703166965236,33.81194029778665,7.435403433191815
2024-10-02 20:35:00,20.02208536442349,-89.98116927379456,0.49685560837576215,220.46348120771535,25.631836213145522,33.5091461286038,3.1919634975378184
2024-10-02 20:40:00,20.021986000833387,-89.98119136110981,0.3895464662178204,216.9974487558768,24.849095675236715,36.27517054796004,4.660284852792977
2024-10-02 20:45:00,20.021971607517624,-89.98117904103233,0.4888759011854891,219.24092662526687,26.80540614054452,35.829486141567976,5.883062443792024
2024-10-02 20:50:00,20.02205072454467,-89.98115760880539,0.40339179968859457,214.24068991984058,25.032974947172107,34.023151204864234,5.596998531022143
2024-10-02 20:55:00,20.02203520523016,-89.98119831774234,0.32217810036353467,228.39990287945483,26.614073974794973,37.179259586092044,4.1715172294475735
2024-10-02 21:00:00,20.022115212556002,-89.98102671890696,0.4452378005058169,212.32627172720763,24.399695485082603,35.71870050016198,5.19844177483269
2024-10-02 21:05:00,20.02216210915762,-89.98089327788075,0.4385790335630784,218.05035678586688,25.230183022779883,33.59062694339566,4.321884617119485
2024-10-02 21:10:00,20.022336145651867,-89.98075688780052,0.35671986671002315,226.9454441568924,26.428987359174975,34.321841684258565,4.163404714666764
2024-10-02 21:15:00,20.02241973836337,-89.98078581245706,0.381523160801572,224.86951830571132,25.00467313088821,34.300014678353484,3.5548253281703106
2024-10-02 21:20:00,20.022523404902476,-89.98076050464195,0.3159051452666795,225.09655739059733,24.480049450915487,35.2904611476233,3.699829748082923
2024-10-02 21:25:00,20.022514736050226,-89.9808096177685,0.4506812150407244,230.05870640867556,24.53934925383946,34.22439439830518,5.094648642807229
2024-10-02 21:30:00,20.022529786864126,-89.98082980880622,0.41653320634508695,225.26524219980055,25.083278410302093,35.280080072005084,5.127504174033337
2024-10-02 21:35:00,20.022524421779,-89.98070238603303,0.42491933496602646,228.79509203431718,26.950614909785788,35.81985998803482,3.77192909100517
2024-10-02 21:40:00,20.022673528476627,-89.98078822107102,0.44910250074360153,229.7037177213776,24.870293747673973,34.524427839011786,4.399072114051596
2024-10-02 21:45:00,20.022620275128673,-89.98078799085592,0.3638139951655596,229.5506201088626,24.118485584563214,33.18045070938465,5.101727293395163
2024-10-02 21:50:00,20.02262260799154,-89.98080484056051,0.3748454049814992,226.9628090520264,24.727165179796803,37.11006198065135,5.630823598706747
2024-10-02 21:55:00,20.022387813711386,-89.98084483856445,0.45096294563642647,230.4285674118663,24.39439041231648,35.75119564412253,6.752779920351408
2024-10-02 22:00:00,20.02235918717532,-89.98076701490902,0.40606992443538076,237.82206546328587,25.611631513700235,34.35926198654706,6.007839951812542
2024-10-02 22:05:00,20.022213297502947,-89.98077653007701,0.4767296680173111,230.8030618438791,24.30580831590065,35.54809375337007,6.453625418380975
2024-10-02 22:10:00,20.02222557911141,-89.9807717404412,0.3703199522459367,226.93169647857167,26.147449723757003,37.28112021426676,6.401491299281831
2024-10-02 22:15:00,20.02203676579727,-89.98066876409321,0.37380220611517717,236.42183727662072,23.963512387701915,34.1352633286154,3.5964985381250862
2024-10-02 22:20:00,20.022125231640942,-89.98065313833864,0.43663162012364026,241.61687448352907,27.143796347424143,33.90134826411321,5.742310066227164
2024-10-02 22:25:00,20.022060087250075,-89.98047928872681,0.48677142017097397,227.53797892000068,25.764906389989584,35.70295991968725,3.612738791212374
2024-10-02 22:30:00,20.02199507740072,-89.98060969319964,0.4461621399209714,237.35261852818746,23.75273489139568,33.700435929108494,5.7569459234223554
2024-10-02 22:35:00,20.022034464592913,-89.9804729440215,0.505600618858216,227.94622060098635,25.231782900911455,33.85531545093517,4.88140347501181
2024-10-02 22:40:00,20.02191303650322,-89.98039385164998,0.4460485176117274,239.80423486744246,26.79276518958482,35.38819988628956,5.8139931059670795
2024-10-02 22:45:00,20.02188978159759,-89.98031910710883,0.377057088600999,233.52026416776027,24.979758177793087,35.116753439934975,4.967137433014782
2024-10-02 22:50:00,20.021978822404208,-89.9804009888199,0.38136802416023646,243.65374295347868,23.74871980845891,33.68569846451677,5.85350704023833
2024-10-02 22:55:00,20.021925067759128,-89.98034776964188,0.4018025815284373,234.92189727151958,25.571503374909796,36.27192616957281,5.154407107355318
2024-10-02 23:00:00,20.021986806070363,-89.98049040972604,0.39197157977416114,242.81822177872294,25.44368408470475,33.214461337574555,5.910218854859573
2024-10-02 23:05:00,20.022008411485942,-89.98044079893201,0.41119403854746944,232.96338208859007,24.299166201674915,34.14679427202946,3.8030258248284254
2024-10-02 23:10:00,20.02217983340512,-89.9805121721743,0.42627233117504143,228.88741950892177,25.422966374574155,34.8345094413852,4.358270301994551
2024-10-02 23:15:00,20.022284519087087,-89.98041865981682,0.4228509292970937,237.02265657916934,25.731710251092576,35.424294618506885,3.8806890453841874
2024-10-02 23:20:00,20.02247295295412,-89.98055001365107,0.5059369077735676,244.63848307408628,23.83296210408325,35.15891802541056,4.553810696487481
2024-10-02 23:25:00,20.022393798521016,-89.98059542375965,0.4730477348833743,236.7014116218362,22.919036661679982,34.13216143852825,5.019827237981458
2024-10-02 23:30:00,20.0224263315169,-89.98065348789902,0.43866941170053025,247.76626363109347,26.40771229611586,34.327564999023565,5.002272683648813
2024-10-02 23:35:00,20.022484958928576,-89.98063506423708,0.4233199025848235,239.54304205249304,24.383861490404385,34.495183152701806,3.043896561008191
2024-10-02 23:40:00,20.02238193934979,-89.98066211962632,0.36468789241223953,250.79624495608152,25.712007604908834,35.74522383687439,5.19541159237778
2024-10-02 23:45:00,20.0223538302766,-89.98062057044258,0.37599647059886604,238.58413240044948,24.03099934118599,33.70608686545867,6.181997209779051
2024-10-02 23:50:00,20.0225912714351,-89.98070313991694,0.3597547215335617,244.3271063795366,24.08688341235889,34.43139904406575,5.424900320703251
2024-10-02 23:55:00,20.022664322470046,-89.98054953414612,0.336792852454212,244.80864277802362,27.026747737374865,34.17863257287003,3.692958522079656
2024-10-03 00:00:00,20.022768136931038,-89.98048314294977,0.3526265686185428,238.6926240854501,25.612522092357317,37.11558151106934,5.544255353514816
2024-10-03 00:05:00,20.02278524595848,-89.98058122372419,0.5327885710451759,244.75602022390055,25.326992393960346,33.63045646401783,5.6145230100552945
2024-10-03 00:10:00,20.022736359220026,-89.98043887697888,0.4592184226115328,241.17602579219155,24.175345611116263,34.255261176439674,4.1298143805486225
2024-10-03 00:15:00,20.022676713872116,-89.98043761460283,0.4151979412868389,247.81307648695568,26.102397197155486,34.122990418143225,5.46389150041527
2024-10-03 00:20:00,20.022442772539538,-89.98037016039106,0.46294355157210165,243.89880084186413,25.418811511949684,33.716357620283105,5.812615392935986
2024-10-03 00:25:00,20.022235112127596,-89.98037820576151,0.4341217151827591,237.95070290654098,25.999066860954088,35.94895591494276,4.723704211432021
2024-10-03 00:30:00,20.022264613273634,-89.98034629739045,0.3381647442253097,242.2410081963714,24.08299541641112,34.37065977835156,4.367739796766223
2024-10-03 00:35:00,20.0224707448925,-89.98009585014344,0.2955619323055328,240.7492713385596,25.977358366417974,38.04009679971324,6.140364228863842
2024-10-03 00:40:00,20.022295540563476,-89.9800147383157,0.3191671251259221,241.78054778656366,24.165737294906315,34.181568900461244,6.0023660814792
